time;id;trait_1;trait_2;trait_3;trait_4
"23-Apr-2018 20:45:04";2858;15.9112773722628;1.1565401459854;6.74108387909318;0.0385164498042949
"24-Apr-2018 10:01:30";2858;13.3283469387755;1.17061224489796;5.6391873500931;0.0302902187902188
"25-Apr-2018 12:48:11";2858;15.1000194174757;0.933883495145631;5.45253383746888;0.0493986183719193
"25-Apr-2018 21:50:21";2858;14.2236902654867;1.00922123893805;9.39826462572022;0.0416581276199348
"26-Apr-2018 10:01:26";2858;18.4086713286713;1.22953846153846;7.54824558385269;0.0427921522921523
"27-Apr-2018 00:55:36";2858;17.1305853658537;1.52724390243902;6.94266447774375;0.0704357919482809
"27-Apr-2018 11:44:04";2858;16.25322;0.63166;2.8431284859705;0.0546469306930693
"27-Apr-2018 20:57:56";2858;11.9824193548387;0.612301075268817;2.8171268301087;0.0437501715854496
"28-Apr-2018 17:59:07";2858;8.51395588235294;0.587058823529412;3.94143405291964;0.0209220695577501
"29-Apr-2018 03:03:19";2858;12.7128;0.78044;3.1539823348403;0.0429875247524752
"30-Apr-2018 14:59:55";2858;5.40854621848739;0.497260504201681;1.18660343968968;0.0153514005602241
"30-Apr-2018 23:47:38";2858;14.1656138613861;0.942079207920792;6.51772942084605;0.0473249854397204
"01-May-2018 23:19:33";2858;10.9664869565217;0.751495652173913;4.7949259051779;0.0315953523238381
"24-Apr-2018 12:41:52";2862;27.5862073170732;1.85378048780488;11.8653746603466;0.111481339994123
"28-Apr-2018 03:05:21";2862;16.0289677419355;1.11286021505376;3.93325950947372;0.0575443123938879
"29-Apr-2018 00:50:19";2862;16.8954333333333;1.06308888888889;4.43803180058002;0.0631047619047619
"30-Apr-2018 10:34:25";2862;12.0178941176471;0.747788235294118;3.19542913474756;0.0480311901504788
"03-May-2018 06:36:01";2862;10.105746835443;1.04711392405063;2.84161466423167;0.0426335443037975
"15-Apr-2018 22:31:15";2866;26.950475;2.28851666666667;8.06974749430418;0.0748117079889807
"18-Apr-2018 15:50:26";2866;11.0338941176471;0.81955294117647;2.53686575309249;0.0432497948016416
"21-Apr-2018 00:09:49";2866;40.2014413407821;2.97932960893855;14.8571855448757;0.0746844816883923
"22-Apr-2018 14:36:41";2866;18.9554457831325;1.40686746987952;3.85328833896855;0.0773846815834768
"24-Apr-2018 22:33:34";2866;22.7652307692308;2.02468376068376;4.82792993017343;0.065223960596842
"27-Apr-2018 09:17:41";2866;22.5045882352941;1.02472268907563;4.15866704972451;0.0636147058823529
"29-Apr-2018 08:01:59";2866;38.525243697479;1.90628571428571;14.1922072852539;0.107875770308123
"30-Apr-2018 08:08:20";2866;33.3492717391304;2.07976086956522;12.4860987962433;0.120687237026648
"02-May-2018 18:02:28";2866;16.4842333333333;1.24848888888889;6.44995460447205;0.0614180708180708
"11-Apr-2018 22:26:11";2870;20.0865949367088;1.55848101265823;7.23354241686229;0.0854518987341772
"18-Apr-2018 04:49:19";2870;9.67266929849077;0.0104213247624371;3.63072702951367;0.000185978952573419
"21-Apr-2018 06:24:41";2870;30.815926696564;0.0100021104003166;9.2742005414045;0.000291538920475024
"22-Apr-2018 05:33:55";2870;22.8892222222222;1.05313580246914;6.08897956423995;0.0949473050286058
"23-Apr-2018 12:56:16";2870;9.31120588235294;0.780313725490196;2.26842768954296;0.0303809251856082
"24-Apr-2018 21:18:13";2870;17.0416071428571;0.715619047619048;7.3453340407468;0.0678462184873949
"25-Apr-2018 14:03:20";2870;11.859;0.804346153846154;2.66193150104697;0.0390430843195266
"26-Apr-2018 04:47:00";2870;34.7608526598603;0.023018162278345;7.17584153550918;0.0005451985626758
"27-Apr-2018 05:03:47";2870;12.7908837209302;0.968488372093023;4.89145457444357;0.0497238706228281
"28-Apr-2018 22:59:45";2870;22.3044782608696;1.29828260869565;4.65397481897085;0.0816690042075736
"30-Apr-2018 12:27:10";2870;8.34877894736842;0.538231578947369;1.35849235114298;0.0301423245614035
"02-May-2018 14:23:34";2870;12.6666774193548;0.945720430107527;3.29659963855436;0.0458268130862503
"15-Apr-2018 10:48:04";2873;5.11454482758621;0.35728275862069;1.09801156731803;0.0120570618800189
"17-Apr-2018 15:38:38";2873;21.82425;1.00085416666667;5.34936624018848;0.0759944158075602
"21-Apr-2018 04:52:56";2873;18.1896981132075;1.36223899371069;7.41493633664629;0.0379301886792453
"22-Apr-2018 05:52:34";2873;9.25578571428571;0.749452380952381;1.9579909447318;0.0370560224089636
"24-Apr-2018 14:04:02";2873;11.7820426829268;0.972390243902439;2.52754060450851;0.0241552845528455
"26-Apr-2018 11:47:33";2873;16.119;1.35910294117647;4.73240310616528;0.0398306139974238
"27-Apr-2018 00:35:09";2873;11.181421875;0.83528125;2.76248091821;0.029500605620155
"28-Apr-2018 01:32:27";2873;18.3915104895105;1.32890909090909;7.99007226131846;0.0426633644133644
"30-Apr-2018 23:56:08";2873;18.2237260273973;1.38235616438356;6.19438456916483;0.0415828906905228
"20-Apr-2018 21:18:25";2876;18.6849493670886;1.71475949367089;5.1973474895924;0.0782490506329114
"22-Apr-2018 04:21:52";2876;16.1840744680851;1.267;8.28071466575278;0.0569390817469205
"22-Apr-2018 13:19:01";2876;11.4393267326733;0.993821782178218;4.59379954280476;0.037485536788973
"24-Apr-2018 18:34:36";2876;17.9344468085106;1.20453191489362;7.04277073636968;0.063491601343785
"25-Apr-2018 06:38:58";2876;13.5492857142857;0.993324675324675;5.17825325765238;0.0582097902097902
"28-Apr-2018 15:07:30";2876;8.45132961910681;0.0201423244251088;3.78030522833869;0.000411310803772325
"01-May-2018 00:52:59";2876;8.92759793814433;0.474659793814433;1.19348997575966;0.0313471491689459
"02-May-2018 12:03:36";2876;11.77398;0.73774;3.03523509897947;0.0394586138613861
"15-Apr-2018 09:56:38";2878;5.168475;0.51895;1.40461515544057;0.0215614197530864
"15-Apr-2018 18:38:50";2878;3.92730882352941;0.276382352941176;0.723881696532754;0.0192749360613811
"19-Apr-2018 08:02:29";2878;7.8739125;0.5392;1.78271413926184;0.0337916666666667
"21-Apr-2018 10:20:45";2878;4.46089534883721;0.269581395348837;0.943966674973798;0.0176508954824913
"23-Apr-2018 16:32:23";2878;9.73179661016949;0.720050847457627;2.89618449100397;0.0276580259222333
"24-Apr-2018 22:59:51";2878;5.10132954545454;0.389909090909091;1.17576645858992;0.0198230337078652
"25-Apr-2018 19:54:20";2878;5.82795;0.44135;1.36462762804627;0.0250043209876543
"26-Apr-2018 03:55:31";2878;5.0002380952381;0.341047619047619;1.23638899889068;0.0263348214285714
"26-Apr-2018 11:40:27";2878;4.77676119402985;0.30910447761194;1.24120970260919;0.0238072870939421
"27-Apr-2018 10:55:25";2878;12.9292125;0.754525;5.3376882600069;0.0545160493827161
"27-Apr-2018 18:53:08";2878;8.59577027027027;0.643216216216216;2.01498155771397;0.0397268468468468
"28-Apr-2018 21:42:24";2878;7.37793975903614;0.642361445783132;1.66409566140749;0.0304888123924268
"29-Apr-2018 07:43:32";2878;7.13271428571428;0.50774025974026;1.87647246024825;0.0309467199467199
"30-Apr-2018 20:12:32";2878;8.82209708737864;0.634970873786408;2.26382126803306;0.0286667289021658
"03-May-2018 06:41:12";2878;6.19667088607595;0.631113924050633;1.76496306212341;0.0260205696202532
"11-Apr-2018 21:45:32";2891;14.0467304347826;1.23584347826087;7.45059424932314;0.0404412293853073
"16-Apr-2018 01:08:49";2891;9.98734821428571;0.728464285714286;1.75204283658947;0.0303471871049305
"17-Apr-2018 23:20:19";2891;15.8489473684211;1.07852631578947;3.54551515877247;0.0663265664160401
"18-Apr-2018 12:47:58";2891;8.38368421052631;0.687228070175439;2.36199214414128;0.0491760435571688
"18-Apr-2018 23:47:25";2891;10.217631147541;0.789245901639344;3.19877556308762;0.0301977368344698
"20-Apr-2018 22:03:58";2891;13.7293306451613;1.16761290322581;3.35869334148015;0.0372941935483871
"23-Apr-2018 14:09:55";2891;17.5105764705882;0.9924;4.65862746571653;0.069328317373461
"23-Apr-2018 21:49:51";2891;18.3477954545455;1.39206818181818;5.5987963073064;0.0701304902962206
"24-Apr-2018 10:19:24";2891;23.4992441860465;1.60802325581395;12.4244527558948;0.0905068163592622
"25-Apr-2018 11:52:06";2891;17.4299779411765;1.39483823529412;4.34154965173672;0.0429595319879777
"28-Apr-2018 22:53:12";2891;6.80494736842105;0.4884;1.82516235917493;0.0239587719298246
"01-May-2018 14:18:40";2891;13.814975;1.32186666666667;4.21808574954867;0.0382972451790634
"12-Apr-2018 18:26:52";2893;6.96091578947368;0.751263157894737;2.20122579336417;0.024390350877193
"19-Apr-2018 00:51:20";2893;3.46520338983051;0.244694915254237;1.08671390877134;0.0108328389830508
"15-Apr-2018 06:34:57";2897;11.7382702702703;1.19225225225225;4.02786457003989;0.035106981981982
"18-Apr-2018 06:14:34";2897;15.182578125;1.32203125;3.75795358087495;0.0793408653846154
"18-Apr-2018 18:08:27";2897;2.405304;0.162112;0.847288910238266;0.0156598518518519
"21-Apr-2018 07:05:42";2897;12.9110588235294;0.919137254901961;3.59877468749121;0.0424869598324767
"21-Apr-2018 17:06:47";2897;16.1726769230769;1.32087692307692;5.68635021934876;0.0417347034644745
"22-Apr-2018 06:25:42";2897;16.090900990099;1.03037623762376;2.80938639588639;0.054100757134537
"23-Apr-2018 14:40:20";2897;13.081968;0.817568;4.51217378248787;0.0349902222222222
"25-Apr-2018 06:32:19";2897;10.0557326732673;0.857188118811881;2.92669634422925;0.0332265579499126
"25-Apr-2018 16:52:35";2897;5.79324107142857;0.420625;2.23243768096609;0.0174217155612245
"26-Apr-2018 06:59:59";2897;9.31006451612903;0.874236559139785;3.09643451919094;0.0337632120796156
"27-Apr-2018 05:33:15";2897;7.67545871559633;0.428183486238532;1.46394193137676;0.0239968306922435
"28-Apr-2018 00:05:26";2897;8.22523255813953;0.525038759689923;1.93727052382166;0.0214763267740012
"28-Apr-2018 15:18:04";2897;14.9268;1.2190962962963;4.82288225413428;0.0370551198257081
"30-Apr-2018 06:17:36";2897;7.27291176470588;0.561411764705882;1.85018774671414;0.0244336569579288
"01-May-2018 03:54:14";2897;8.39804464285714;0.758214285714286;2.233122112106;0.0254936788874842
"01-May-2018 15:48:41";2897;10.5376578947368;0.758824561403509;2.83241374883735;0.0311655225019069
"03-May-2018 05:53:54";2897;10.5216;0.936883333333333;3.8299821308732;0.0294435261707989
"12-Apr-2018 18:33:04";2898;5.97140909090909;0.50830303030303;2.21951882160071;0.0150904534062429
"15-Apr-2018 23:13:20";2898;10.1059444444444;0.887320987654321;3.78458218109461;0.0206844656517458
"16-Apr-2018 21:50:31";2898;30.6921407035176;2.37385929648241;11.2348667055782;0.0514141206030151
"17-Apr-2018 05:01:22";2898;8.02204255319149;0.64909219858156;2.26048032953384;0.0217578273655077
"17-Apr-2018 20:56:28";2898;26.0054393939394;1.92426262626263;10.4069327741645;0.0438229023907416
"18-Apr-2018 12:16:01";2898;18.138;1.40965680473373;9.94190538391982;0.0355997215454229
"18-Apr-2018 23:02:31";2898;10.6983468208092;0.916843930635838;4.50446100644156;0.0257314233056882
"19-Apr-2018 05:38:58";2898;17.3000787401575;1.67222047244095;9.11071850484563;0.0451590797244095
"21-Apr-2018 00:21:16";2898;12.4178571428571;1.01222222222222;6.54504843432563;0.0326909136357955
"22-Apr-2018 13:09:07";2898;7.00034482758621;0.605034482758621;3.0236203440584;0.0169651145230305
"23-Apr-2018 22:42:18";2898;10.9814016393443;0.954295081967213;3.66129131666168;0.0304244682292372
"24-Apr-2018 13:53:11";2898;13.5076291390729;1.17528476821192;6.19018428211812;0.0297342279539909
"25-Apr-2018 21:42:54";2898;18.9203362831858;1.37454867256637;8.07171722370755;0.0556185374941779
"26-Apr-2018 04:05:47";2898;16.919027027027;1.10935135135135;7.53035430484205;0.0505048262548263
"26-Apr-2018 13:13:45";2898;8.49406382978724;0.633347517730497;3.68795465918636;0.0200102886824493
"27-Apr-2018 21:27:16";2898;16.3595294117647;1.03025;10.6722702564247;0.0398774151996565
"28-Apr-2018 13:37:09";2898;11.4252047244094;0.875779527559055;3.71828012251854;0.0299858513779528
"01-May-2018 06:02:36";2898;15.4346944444444;1.12246296296296;6.99173125139872;0.0472869520897044
"01-May-2018 22:21:18";2898;13.9492657342657;1.31206993006993;5.82700257035569;0.0323483877233877
"12-Apr-2018 01:51:13";2902;37.2724736842105;2.83233333333333;16.1145874801832;0.120031882591093
"15-Apr-2018 02:08:06";2902;12.5174589041096;1.01539726027397;5.99398142667013;0.0285393719131488
"17-Apr-2018 15:08:01";2902;10.7808947368421;0.830368421052632;3.65391746137174;0.0235876332989336
"18-Apr-2018 02:01:44";2902;8.93257407407407;0.587827160493827;3.52429049114681;0.0197810699588477
"19-Apr-2018 02:24:07";2902;16.590731092437;1.44778151260504;6.31901051560971;0.0466243697478992
"21-Apr-2018 01:06:53";2902;16.2974378698225;1.36765680473373;7.338491661337;0.0320048729550992
"21-Apr-2018 13:59:20";2902;30.3979491525424;2.17673446327684;14.8888908730523;0.0570055862375421
"22-Apr-2018 02:10:50";2902;36.165;2.43930769230769;21.6933399580641;0.0772032500408297
"22-Apr-2018 12:35:45";2902;20.1636;1.49128695652174;10.8172972632408;0.0580566716641679
"23-Apr-2018 13:26:59";2902;24.5472444444444;1.65324444444444;11.331528196877;0.0606856209150327
"24-Apr-2018 01:45:45";2902;24.4883486842105;1.72071052631579;10.2496915585414;0.0538210354317165
"24-Apr-2018 12:04:29";2902;29.7770547945205;2.45378082191781;12.0234876546729;0.0678004845773926
"24-Apr-2018 21:39:10";2902;17.2222372881356;1.64310169491525;6.68623883222726;0.0484292835778379
"25-Apr-2018 15:38:33";2902;17.1958111888112;1.14268531468531;5.17666004599224;0.0413107892107892
"26-Apr-2018 02:20:13";2902;23.012071942446;2.2626618705036;9.5287475091622;0.0549158273381295
"26-Apr-2018 11:04:22";2902;29.9970458015267;2.07458015267176;9.85344490478603;0.0763261623872311
"26-Apr-2018 23:12:58";2902;22.9349803921569;1.88512418300654;8.55722048358979;0.0498383838383838
"27-Apr-2018 09:53:50";2902;19.6177572815534;1.29972815533981;6.53004118485821;0.0630429424943988
"29-Apr-2018 02:09:07";2902;37.081734375;2.48028125;20.0723818907738;0.0964007994186046
"29-Apr-2018 22:53:30";2902;31.4604926470588;2.17436764705882;17.8229880472264;0.0767996994418205
"30-Apr-2018 21:50:25";2902;34.1643636363636;3.23381818181818;18.2428584889517;0.0859324447482342
"01-May-2018 02:55:57";2902;20.9183653846154;2.02151923076923;7.73848584267956;0.0668095238095238
"01-May-2018 10:15:12";2902;19.3710625;1.544125;6.9602426004534;0.0674881872852234
"01-May-2018 15:08:13";2902;41.7519545454545;3.47650909090909;22.5699308400631;0.126182637182637
"02-May-2018 10:36:57";2902;32.9372419354839;2.86125806451613;15.853120202076;0.0883886451612903
"14-Apr-2018 18:37:04";2918;9.91632692307692;0.767403846153846;2.87502386805644;0.0320677655677656
"15-Apr-2018 04:52:08";2918;13.9629756097561;1.19222764227642;6.160920771027;0.037642932074482
"15-Apr-2018 21:39:50";2918;10.5066964285714;0.805107142857143;2.52446831285528;0.0315363463969659
"16-Apr-2018 11:30:39";2918;6.33820879120879;0.454549450549451;2.20115584632591;0.0216476955879941
"16-Apr-2018 21:19:00";2918;23.5660086206897;1.47787931034483;9.25089680063724;0.0672039493073976
"18-Apr-2018 13:02:25";2918;20.8034634146342;1.68037398373984;9.14387346806953;0.0575382651347175
"21-Apr-2018 09:13:21";2918;11.1707943925234;0.914934579439252;4.22932663918433;0.0351156109380408
"21-Apr-2018 16:16:38";2918;5.56406422018349;0.456715596330275;1.24658429572123;0.0171092577147623
"23-Apr-2018 07:24:09";2918;12.5896836734694;0.965326530612245;4.45914571928005;0.0425885384456813
"23-Apr-2018 15:51:04";2918;11.8294513274336;0.947274336283186;3.08050553085108;0.0349911504424779
"24-Apr-2018 00:49:35";2918;5.90615384615385;0.541358974358975;1.57838695710745;0.0127861342479177
"25-Apr-2018 05:21:34";2918;14.1231340206186;1.33327835051546;8.30449762169602;0.0483019145802651
"25-Apr-2018 12:01:12";2918;14.7264242424242;1.63040404040404;4.43583103343694;0.049689696969697
"25-Apr-2018 20:43:39";2918;5.97072115384616;0.491711538461538;1.6294814412227;0.0191062271062271
"27-Apr-2018 01:14:18";2918;6.36307547169811;0.545320754716981;1.78854224162282;0.0133360849056604
"28-Apr-2018 20:47:30";2918;5.85593181818182;0.403757575757576;1.38640797767675;0.0150243791296423
"14-Apr-2018 15:10:10";2919;12.3234424778761;1.4230796460177;5.3234566731453;0.0360776276975625
"15-Apr-2018 01:24:12";2919;18.9476;1.67575238095238;7.29383557919094;0.0599653189577718
"15-Apr-2018 10:26:22";2919;9.1244765625;0.731359375;3.62886810688674;0.023859617248062
"20-Apr-2018 18:02:12";2919;16.8066590909091;0.99989393939394;6.33784361304117;0.042451355661882
"17-Apr-2018 16:35:15";2920;15.4976972992929;0.00799307074091955;0.0309109295554783;0.000258090612468182
"23-Apr-2018 11:58:43";2920;3.4719538834061;0.0184015849139671;0.175722603172428;0.000208912975269513
"25-Apr-2018 06:26:37";2920;17.8264432403859;0.0145658781551473;0.0671899728515716;0.000483990186533183
"27-Apr-2018 01:08:57";2920;18.9970945945946;1.04127027027027;3.37100370799851;0.0864774774774775
"02-May-2018 10:19:01";2920;14.9766486486486;1.33402702702703;4.21464087515908;0.0680616216216216
"01-May-2018 17:40:59";2922;7.93392;0.417493333333333;2.16190339728991;0.035380701754386
"12-Apr-2018 17:32:08";2927;4.54820454545454;0.403022727272727;1.70408538576961;0.0171358529111338
"14-Apr-2018 17:06:06";2927;14.5504125858675;0.00774314064194753;6.64472619972109;0.000140124087530273
"23-Apr-2018 07:04:28";2927;6.63363636363636;0.584020202020202;1.87724294156739;0.0222385858585859
"11-Apr-2018 23:51:12";2928;23.8159239130435;1.57254347826087;5.59926276177686;0.0866304347826087
"15-Apr-2018 04:20:45";2928;31.0072674418605;2.2963023255814;7.60055241877534;0.120281475541299
"15-Apr-2018 10:02:15";2928;20.9393793103448;1.60475862068966;4.96364453982485;0.0807238766980146
"15-Apr-2018 17:37:25";2928;23.8611473684211;1.43;6.98786874590422;0.0838820175438596
"15-Apr-2018 23:06:50";2928;24.6446582278481;1.8433670886076;5.80644146880922;0.104091772151899
"16-Apr-2018 09:50:38";2928;18.3983275862069;1.51227586206897;3.92715266865081;0.0590490458654168
"17-Apr-2018 04:13:43";2928;7.15359;0.42034;2.75462683812141;0.0274493181818182
"17-Apr-2018 20:23:25";2928;11.940725;0.667866666666667;2.8269905726711;0.050484375
"18-Apr-2018 12:03:01";2928;10.7671747572816;0.765805825242718;3.15386345953386;0.0347963032113518
"18-Apr-2018 17:35:16";2928;22.9560731707317;1.78985365853659;17.2110363580425;0.0956603658536585
"19-Apr-2018 00:09:49";2928;17.4641875;1.30327083333333;8.53428791583329;0.0848391025641026
"19-Apr-2018 10:33:16";2928;10.8558055555556;0.589203703703704;3.12595644443123;0.0338943255181787
"20-Apr-2018 21:07:16";2928;27.4940210526316;1.89791578947368;10.1198559114808;0.0968866228070176
"21-Apr-2018 03:51:20";2928;23.4975865384615;1.62709615384615;12.6083653733662;0.0749298534798535
"21-Apr-2018 09:59:33";2928;27.7736071428571;2.08004761904762;10.8572336570507;0.110415406162465
"21-Apr-2018 15:19:47";2928;28.49268;2.28032;7.66934017813921;0.0947912871287129
"22-Apr-2018 07:44:00";2928;20.3168613861386;1.31944554455446;7.24654265210888;0.0672774218598331
"22-Apr-2018 14:25:05";2928;31.3725189873418;1.93139240506329;8.7385489733189;0.132195569620253
"23-Apr-2018 10:57:08";2928;30.7255619092628;0.060529030515798;3.9129526398913;0.00201679413428174
"23-Apr-2018 21:43:30";2928;21.6904329896907;1.56235051546392;9.64872345962721;0.0738273456211601
"24-Apr-2018 10:25:03";2928;27.1619340659341;1.72028571428571;17.8550814860155;0.0986079789775442
"24-Apr-2018 15:28:06";2928;32.8627978723404;2.42029787234043;8.53209193575382;0.116453751399776
"24-Apr-2018 20:28:25";2928;30.3141265822785;1.94774683544304;9.5654824088827;0.127787974683544
"25-Apr-2018 09:39:21";2928;31.431;1.986890625;9.35484270592965;0.0816397771317829
"25-Apr-2018 14:49:33";2928;28.94728125;2.32008333333333;11.6511049263005;0.100193298969072
"25-Apr-2018 20:13:12";2928;28.5663125;2.05014583333333;7.65838062696904;0.0989531786941581
"26-Apr-2018 02:14:22";2928;31.3856590909091;2.54386363636364;9.36694433621656;0.118651174668029
"26-Apr-2018 09:08:27";2928;18.8625494505495;1.07452747252747;5.1450237832934;0.0693325370281892
"26-Apr-2018 15:37:46";2928;9.30365625;0.64425;3.0160762893036;0.0954772727272727
"26-Apr-2018 21:55:18";2928;26.33125;2.03758333333333;6.75165758323173;0.0914312714776633
"27-Apr-2018 04:08:25";2928;23.1993448275862;1.60273563218391;11.0951276065755;0.0889655172413793
"27-Apr-2018 09:11:35";2928;28.1661935483871;2.30251612903226;12.8638959942787;0.100454587051018
"27-Apr-2018 21:36:49";2928;23.9393181818182;1.54136363636364;8.12887407995354;0.0905944841675179
"28-Apr-2018 03:55:57";2928;31.0162941176471;1.52739215686275;8.79529715232522;0.101182752712736
"28-Apr-2018 14:53:19";2928;17.9597174044876;0.13062138669901;7.88786687806093;0.00225275166767738
"29-Apr-2018 00:16:00";2928;29.8914193548387;1.80098924731183;17.0453925074377;0.106795927705331
"29-Apr-2018 07:24:42";2928;26.20599;1.49518;6.93157303580284;0.0875382178217822
"29-Apr-2018 12:49:24";2928;26.9877857142857;2.09209523809524;7.54286508567276;0.1069918767507
"29-Apr-2018 21:36:30";2928;30.4690105263158;2.20065263157895;10.1276126268588;0.106475219298246
"30-Apr-2018 08:01:56";2928;23.3453550300245;0.0658229668618874;0.536107675161679;0.00207531022678648
"30-Apr-2018 16:36:48";2928;28.6291782178218;1.89532673267327;10.0411524091782;0.0942038439138032
"30-Apr-2018 22:41:13";2928;16.3927985832028;0.0806887814181595;0.392931721620425;0.00188540974966006
"01-May-2018 09:14:19";2928;29.7322978723404;1.60651063829787;10.2629243441922;0.105261590145577
"01-May-2018 13:43:48";2928;30.2011;2.41428888888889;8.98957937408818;0.111675702075702
"01-May-2018 20:34:11";2928;25.5336188402475;0.073348154939262;3.12277520159393;0.00222050947518604
"02-May-2018 15:34:53";2928;27.1497669902913;1.88293203883495;7.14298898234876;0.0878745332337565
"15-Apr-2018 20:57:20";2929;12.2143846153846;1.00148076923077;3.35109797188181;0.0396714285714286
"18-Apr-2018 09:09:28";2929;4.12797345132743;0.313398230088496;1.37511872590749;0.0140733775811209
"21-Apr-2018 12:57:06";2929;15.2431603053435;1.30076335877863;4.92391241126024;0.0388854961832061
"22-Apr-2018 11:02:17";2929;14.0489776119403;1.14264179104478;4.65484797748879;0.0351603095632946
"26-Apr-2018 00:00:15";2929;13.2564818181818;1.36029090909091;5.35754788153388;0.0404642096642097
"26-Apr-2018 09:29:19";2929;19.7050090909091;1.73963636363636;6.40028029971556;0.0598555282555283
"28-Apr-2018 22:31:22";2929;25.6247663551402;1.97626168224299;10.58251161043;0.0796569747317411
"29-Apr-2018 07:31:38";2929;21.7380625;1.4016875;8.0925308311979;0.0758049828178694
"01-May-2018 05:29:23";2929;18.8422592592593;1.44214814814815;4.89885701533306;0.077962962962963
"02-May-2018 00:27:18";2929;18.3424462809917;1.63588429752066;5.84014701359528;0.0506237637176534
"02-May-2018 09:19:50";2929;23.1405145631068;2.05434951456311;7.35787778096291;0.0750334204630321
"03-May-2018 05:48:24";2929;18.6283571428571;1.42338095238095;7.17124713597979;0.0739439775910364
"18-Apr-2018 23:55:25";2930;8.58670454545455;0.766606060606061;3.23899042310859;0.0235150241914948
"21-Apr-2018 15:03:44";2930;8.21634;0.57396;1.80775298495054;0.0276867326732673
"22-Apr-2018 12:20:16";2930;7.54669306930693;0.566752475247525;2.21593037634557;0.0248177052999418
"23-Apr-2018 11:29:12";2930;6.69232352941177;0.593666666666666;1.5161093331178;0.0218636969350847
"25-Apr-2018 22:05:03";2930;17.7365798319328;1.26221848739496;6.34438680293179;0.0497281512605042
"26-Apr-2018 23:34:25";2930;6.58829347826087;0.475108695652174;1.77876672450097;0.023758064516129
"27-Apr-2018 23:37:14";2930;6.6270989010989;0.612483516483517;1.58257195526689;0.0242670807453416
"29-Apr-2018 04:19:01";2930;9.27704210526316;0.782084210526316;2.11622521125894;0.0336241228070175
"30-Apr-2018 00:27:31";2930;21.8162580645161;1.45597849462366;7.24245874521296;0.0784198123999085
"30-Apr-2018 23:20:41";2930;7.51073863636364;0.53925;1.84911087812348;0.0284683350357508
"01-May-2018 05:14:53";2930;6.35111842105263;0.51471052631579;1.79565606950772;0.0281305536568694
"01-May-2018 17:56:42";2930;6.11500961538461;0.5525;1.74406297020041;0.0197994505494506
"02-May-2018 12:18:15";2930;8.60746153846154;0.638942307692308;2.17282488723902;0.0277959706959707
"16-Apr-2018 00:50:38";2931;34.9266785714286;2.30119047619048;20.5048991550775;0.137366106442577
"17-Apr-2018 23:49:40";2931;4.70703191489362;0.285127659574468;2.11834846204139;0.0203117730496454
"22-Apr-2018 10:39:57";2931;21.1835049504951;1.09352475247525;2.70016529571892;0.0708971073577946
"24-Apr-2018 00:59:41";2931;10.4721340206186;0.760494845360825;2.7755772323633;0.0359377235430255
"25-Apr-2018 15:08:30";2931;12.2915131578947;0.970105263157894;2.96210917369002;0.0539446343130554
"25-Apr-2018 22:40:50";2931;9.7473;0.742155555555556;2.35739904871252;0.0359787545787546
"27-Apr-2018 22:38:03";2931;24.1164146341463;1.95068292682927;7.93683985118459;0.0977037907728475
"28-Apr-2018 13:49:14";2931;19.3906483516484;1.54378021978022;5.44802557192792;0.0715554228380315
"29-Apr-2018 10:09:10";2931;12.2280705882353;0.841082352941177;3.2903850819784;0.0480500683994528
"30-Apr-2018 07:35:45";2931;19.2880666666667;1.81084444444444;6.47229815648662;0.0712847374847375
"30-Apr-2018 17:26:43";2931;23.7285189873418;1.81939240506329;9.164485269966;0.099546835443038
"02-May-2018 15:42:12";2931;19.0974950495049;1.4530297029703;5.08283607859659;0.0629580663948748
"15-Apr-2018 10:58:40";2932;6.08473636363636;0.6524;1.49304895794175;0.0185621621621622
"19-Apr-2018 09:22:06";2932;5.32131034482759;0.411241379310345;1.67398685162095;0.0202889237199582
"21-Apr-2018 13:24:05";2932;10.4615416666667;0.696138888888889;2.10136316008535;0.0245376436781609
"22-Apr-2018 04:39:58";2932;16.3797961165049;1.33446601941748;7.60949283377638;0.0559067556634304
"23-Apr-2018 14:16:20";2932;3.07064444444444;0.192888888888889;0.683987143758491;0.00756851851851852
"24-Apr-2018 00:29:02";2932;3.18391071428572;0.254553571428571;0.694429255057659;0.0101439935064935
"24-Apr-2018 13:34:05";2932;4.49964893617021;0.311617021276596;0.86192683590473;0.0164553191489362
"24-Apr-2018 21:07:36";2932;14.8242222222222;1.13305555555556;4.09631211584586;0.0461991165477404
"25-Apr-2018 04:31:46";2932;13.4463050847458;1.26998305084746;5.69509139793606;0.0379850448654038
"25-Apr-2018 15:01:48";2932;2.18365384615384;0.127961538461538;0.504843047738075;0.00738353500432152
"26-Apr-2018 05:36:08";2932;13.3357636363636;0.931654545454546;4.78281688360951;0.0406550368550369
"26-Apr-2018 13:04:12";2932;14.506914893617;1.08788652482269;6.49158077892006;0.0341326540805115
"27-Apr-2018 03:15:53";2932;8.48833064516129;0.828354838709678;2.46797433200382;0.0227647741935484
"27-Apr-2018 22:09:40";2932;16.4455769058021;0.0424716018129109;7.11052939272241;0.000621404291372341
"28-Apr-2018 18:15:07";2932;10.7680875;0.8221;2.37840030756593;0.045137962962963
"29-Apr-2018 01:42:22";2932;22.2592890882702;0.0136370233540045;10.7929965848333;0.000239640933680385
